trade_id,ticker,timestamp,quantity_sold,price,proceeds,realized_gain,taxes,after_tax_gain
2336,BTCUSD,2020-05-10 06:00:00,0.1,8700.0,870.0,149.0,44.699999999999996,104.30000000000001
2337,BTCUSD,2020-05-10 06:30:00,0.1,8665.03,866.5030000000002,194.23700000000008,58.27110000000002,135.96590000000006
2338,BTCUSD,2020-05-10 07:00:00,0.1,8647.57,864.7570000000001,206.50300000000004,61.95090000000001,144.55210000000002
2339,BTCUSD,2020-05-10 07:30:00,0.1,8597.9,859.79,203.44799999999987,61.034399999999955,142.41359999999992
2340,BTCUSD,2020-05-10 08:00:00,0.1,8605.0,860.5,207.66999999999996,62.30099999999999,145.36899999999997
2341,BTCUSD,2020-05-10 08:30:00,0.1,8535.74,853.5740000000001,200.98700000000008,60.296100000000024,140.69090000000006
2342,BTCUSD,2020-05-10 09:00:00,0.1,8554.17,855.417,206.32299999999998,61.89689999999999,144.4261
2353,BTCUSD,2020-05-21 19:00:00,0.1,9049.84,904.984,-47.134000000000015,0.0,-47.134000000000015
2354,BTCUSD,2020-05-21 19:30:00,0.1,9092.57,909.2570000000001,-40.543000000000006,0.0,-40.543000000000006
2355,BTCUSD,2020-05-21 20:00:00,0.1,9050.6,905.0600000000001,-40.736999999999966,0.0,-40.736999999999966
2356,BTCUSD,2020-05-21 21:00:00,0.1,9069.23,906.923,-38.72700000000009,0.0,-38.72700000000009
2357,BTCUSD,2020-05-21 21:30:00,0.1,9033.33,903.3330000000001,-42.08600000000001,0.0,-42.08600000000001
2358,BTCUSD,2020-05-21 22:00:00,0.1,8986.75,898.6750000000001,-39.66700000000003,0.0,-39.66700000000003
2359,BTCUSD,2020-05-21 22:30:00,0.1,8962.88,896.288,-40.78100000000006,0.0,-40.78100000000006
2360,BTCUSD,2020-05-21 23:00:00,0.1,8860.06,886.006,-47.67000000000007,0.0,-47.67000000000007
2361,BTCUSD,2020-05-21 23:30:00,0.1,9023.87,902.3870000000002,-29.963999999999942,0.0,-29.963999999999942
2362,BTCUSD,2020-05-22 00:00:00,0.1,9040.17,904.017,-25.451999999999998,0.0,-25.451999999999998
2373,BTCUSD,2020-06-11 21:00:00,0.1,9149.78,914.9780000000001,-107.30999999999995,0.0,-107.30999999999995
2374,BTCUSD,2020-06-12 00:30:00,0.1,9254.85,925.4850000000001,-94.53099999999995,0.0,-94.53099999999995
2377,BTCUSD,2020-08-12 01:00:00,0.1,11163.11,1116.3110000000001,87.61200000000008,26.283600000000025,61.32840000000006
2378,BTCUSD,2020-09-03 16:30:00,0.1,10761.5,1076.15,49.537000000000035,14.86110000000001,34.67590000000003
2379,BTCUSD,2020-09-03 17:00:00,0.1,10814.05,1081.405,67.298,20.1894,47.1086
2380,BTCUSD,2020-09-03 17:30:00,0.1,10825.87,1082.5870000000002,68.95500000000015,20.686500000000045,48.26850000000011
2381,BTCUSD,2020-09-03 18:00:00,0.1,10923.13,1092.3129999999999,79.52399999999989,23.857199999999967,55.666799999999924
2382,BTCUSD,2020-09-03 18:30:00,0.1,10863.37,1086.3370000000002,75.3230000000002,22.596900000000062,52.726100000000145
2383,BTCUSD,2020-09-03 19:00:00,0.1,10835.04,1083.5040000000001,72.50400000000013,21.75120000000004,50.75280000000009
2384,BTCUSD,2020-09-03 19:30:00,0.1,10685.85,1068.585,58.06400000000008,17.41920000000002,40.64480000000006
2385,BTCUSD,2020-09-03 20:00:00,0.1,10648.61,1064.861,55.38800000000015,16.616400000000045,38.771600000000106
2386,BTCUSD,2020-09-03 20:30:00,0.1,10668.59,1066.8590000000002,58.25200000000018,17.475600000000053,40.77640000000012
2397,BTCUSD,2020-11-08 01:00:00,0.1,14603.12,1460.3120000000001,173.93399999999997,52.18019999999999,121.75379999999998
2399,BTCUSD,2020-11-26 08:30:00,0.1,17856.16,1785.616,52.797999999999774,15.839399999999932,36.95859999999984
2400,BTCUSD,2020-11-26 09:00:00,0.1,17845.03,1784.503,498.5819999999999,149.57459999999995,349.00739999999996
2401,BTCUSD,2020-11-26 09:30:00,0.1,17939.2,1793.92,510.64300000000003,153.1929,357.4501
2402,BTCUSD,2020-11-26 10:00:00,0.1,17703.91,1770.391,489.86799999999994,146.96039999999996,342.9076
2403,BTCUSD,2020-11-26 10:30:00,0.1,17748.46,1774.846,494.44799999999987,148.33439999999996,346.1135999999999
2404,BTCUSD,2020-11-26 11:00:00,0.1,17908.56,1790.8560000000002,513.4960000000001,154.04880000000003,359.44720000000007
2405,BTCUSD,2020-11-26 12:00:00,0.1,17958.56,1795.8560000000002,519.979,155.99370000000002,363.98530000000005
2406,BTCUSD,2020-11-26 12:30:00,0.1,17795.56,1779.5560000000003,506.24900000000025,151.87470000000008,354.3743000000002
2407,BTCUSD,2020-11-26 13:00:00,0.1,17534.87,1753.487,480.58799999999997,144.17639999999997,336.4116
2408,BTCUSD,2020-11-26 13:30:00,0.1,16744.32,1674.432,404.749,121.4247,283.3243
2419,BTCUSD,2020-12-09 13:00:00,0.1,17893.0,1789.3000000000002,-171.08199999999988,0.0,-171.08199999999988
2420,BTCUSD,2020-12-09 13:30:00,0.1,17779.63,1777.9630000000002,-179.46800000000007,0.0,-179.46800000000007
2423,BTCUSD,2020-12-21 17:30:00,0.1,22229.36,2222.936,168.32600000000002,50.497800000000005,117.82820000000001
2424,BTCUSD,2020-12-21 18:00:00,0.1,22314.73,2231.473,282.29399999999987,84.68819999999995,197.60579999999993
2427,BTCUSD,2021-01-04 15:30:00,0.1,28711.67,2871.167,330.46699999999964,99.14009999999989,231.32689999999974
2428,BTCUSD,2021-01-04 16:00:00,0.1,30234.55,3023.455,531.4559999999997,159.4367999999999,372.0191999999998
2429,BTCUSD,2021-01-04 16:30:00,0.1,30160.86,3016.0860000000002,1079.0860000000002,323.72580000000005,755.3602000000002
2430,BTCUSD,2021-01-04 17:00:00,0.1,30740.15,3074.0150000000003,1147.0520000000001,344.11560000000003,802.9364
2431,BTCUSD,2021-01-04 17:30:00,0.1,30946.22,3094.6220000000003,1168.5320000000002,350.55960000000005,817.9724000000001
2432,BTCUSD,2021-01-04 21:30:00,0.1,30970.7,3097.07,1176.309,352.8927,823.4163
2433,BTCUSD,2021-01-04 22:30:00,0.1,30958.59,3095.8590000000004,1179.9590000000003,353.9877000000001,825.9713000000002
2434,BTCUSD,2021-01-05 03:00:00,0.1,30982.44,3098.244,1277.255,383.17650000000003,894.0785000000001
2435,BTCUSD,2021-01-05 10:00:00,0.1,30899.26,3089.926,1270.926,381.27779999999996,889.6482
2436,BTCUSD,2021-01-05 11:00:00,0.1,30451.33,3045.1330000000003,1232.7190000000003,369.81570000000005,862.9033000000002
2447,BTCUSD,2021-01-10 23:30:00,0.1,37914.46,3791.446,355.0159999999996,106.50479999999989,248.51119999999975
2448,BTCUSD,2021-01-11 00:00:00,0.1,37996.85,3799.685,374.66499999999996,112.39949999999999,262.2655
2449,BTCUSD,2021-01-11 00:30:00,0.1,38213.16,3821.3160000000007,408.8170000000009,122.64510000000027,286.1719000000006
2450,BTCUSD,2021-01-11 01:00:00,0.1,37643.61,3764.3610000000003,352.75,105.825,246.925
2451,BTCUSD,2021-01-11 01:30:00,0.1,35922.4,3592.2400000000002,189.26800000000003,56.78040000000001,132.48760000000001
2452,BTCUSD,2021-01-11 02:00:00,0.1,37957.82,3795.782,394.096,118.22879999999999,275.8672
2453,BTCUSD,2021-01-11 02:30:00,0.1,37731.16,3773.1160000000004,377.5720000000001,113.27160000000003,264.3004000000001
2454,BTCUSD,2021-01-11 03:00:00,0.1,38000.0,3800.0,404.64300000000003,121.3929,283.25010000000003
2455,BTCUSD,2021-01-11 05:30:00,0.1,37823.49,3782.349,391.924,117.57719999999999,274.3468
2456,BTCUSD,2021-01-11 06:00:00,0.1,37100.37,3710.0370000000003,337.82800000000043,101.34840000000013,236.4796000000003
2467,BTCUSD,2021-01-15 21:00:00,0.1,35319.7,3531.97,-249.23500000000058,0.0,-249.23500000000058
2468,BTCUSD,2021-01-15 22:30:00,0.1,36010.31,3601.031,-171.48500000000058,0.0,-171.48500000000058
2469,BTCUSD,2021-01-15 23:00:00,0.1,35981.13,3598.113,-162.00500000000056,0.0,-162.00500000000056
2470,BTCUSD,2021-01-15 23:30:00,0.1,35730.98,3573.0980000000004,-177.63099999999986,0.0,-177.63099999999986
2471,BTCUSD,2021-01-16 00:00:00,0.1,35537.39,3553.739,-196.99000000000024,0.0,-196.99000000000024
2472,BTCUSD,2021-01-16 00:30:00,0.1,35894.55,3589.4550000000004,-155.53200000000015,0.0,-155.53200000000015
2473,BTCUSD,2021-01-16 01:00:00,0.1,35071.03,3507.103,-235.69100000000026,0.0,-235.69100000000026
2474,BTCUSD,2021-01-16 01:30:00,0.1,35432.44,3543.2440000000006,-190.5019999999995,0.0,-190.5019999999995
2475,BTCUSD,2021-01-16 02:00:00,0.1,35602.04,3560.204,-173.01900000000023,0.0,-173.01900000000023
2476,BTCUSD,2021-01-16 02:30:00,0.1,35939.6,3593.96,-34.789999999999964,0.0,-34.789999999999964
2484,BTCUSD,2021-01-27 17:00:00,0.1,30737.71,3073.771,-386.98,0.0,-386.98
2485,BTCUSD,2021-01-27 18:00:00,0.1,30695.21,3069.521,-391.0050000000001,0.0,-391.0050000000001
2486,BTCUSD,2021-01-27 18:30:00,0.1,30644.58,3064.4580000000005,-393.54199999999946,0.0,-393.54199999999946
2487,BTCUSD,2021-01-27 19:00:00,0.1,30312.17,3031.217,-424.96399999999994,0.0,-424.96399999999994
2488,BTCUSD,2021-01-27 19:30:00,0.1,30162.49,3016.2490000000003,-432.23,0.0,-432.23
2489,BTCUSD,2021-01-27 20:00:00,0.1,29615.01,2961.501,-478.8970000000004,0.0,-478.8970000000004
2490,BTCUSD,2021-01-27 20:30:00,0.1,29776.22,2977.6220000000003,-442.7519999999995,0.0,-442.7519999999995
2501,BTCUSD,2021-01-31 23:00:00,0.1,32237.23,3223.723,-202.64500000000044,0.0,-202.64500000000044
2503,BTCUSD,2021-02-22 17:30:00,0.1,53746.55,5374.655000000001,1834.3580000000002,550.3074,1284.0506
2504,BTCUSD,2021-02-22 18:30:00,0.1,52907.06,5290.706,1865.1509999999998,559.5452999999999,1305.6057
2505,BTCUSD,2021-02-22 19:00:00,0.1,52291.08,5229.108,1818.3200000000002,545.496,1272.824
2506,BTCUSD,2021-02-22 19:30:00,0.1,51089.0,5108.900000000001,1703.0910000000008,510.92730000000023,1192.1637000000005
2507,BTCUSD,2021-02-22 20:30:00,0.1,52913.92,5291.392,1888.3369999999995,566.5010999999998,1321.8358999999996
2508,BTCUSD,2021-02-22 21:00:00,0.1,53134.06,5313.406,1946.096,583.8288,1362.2672
2509,BTCUSD,2021-02-22 21:30:00,0.1,53504.42,5350.442,1994.424,598.3272,1396.0968
2510,BTCUSD,2021-02-22 22:00:00,0.1,53100.0,5310.0,1963.337,589.0011,1374.3359
2511,BTCUSD,2021-02-22 22:30:00,0.1,53034.43,5303.443,1964.886,589.4658,1375.4202
2512,BTCUSD,2021-02-22 23:00:00,0.1,52312.45,5231.245,1897.4979999999996,569.2493999999998,1328.2486
2523,BTCUSD,2021-03-05 05:30:00,0.1,46979.14,4697.914,-226.26299999999992,0.0,-226.26299999999992
2524,BTCUSD,2021-03-05 06:00:00,0.1,46622.77,4662.277,-261.66100000000006,0.0,-261.66100000000006
2525,BTCUSD,2021-03-05 06:30:00,0.1,46539.3,4653.93,-258.70700000000033,0.0,-258.70700000000033
2526,BTCUSD,2021-03-05 07:00:00,0.1,46600.42,4660.042,-252.48400000000038,0.0,-252.48400000000038
2527,BTCUSD,2021-03-05 07:30:00,0.1,46819.78,4681.978,-216.01200000000063,0.0,-216.01200000000063
2528,BTCUSD,2021-03-05 08:00:00,0.1,47077.67,4707.767,-167.10400000000027,0.0,-167.10400000000027
2529,BTCUSD,2021-03-05 08:30:00,0.1,47132.26,4713.226000000001,-119.77499999999964,0.0,-119.77499999999964
2530,BTCUSD,2021-03-05 09:30:00,0.1,47121.45,4712.1449999999995,-114.80200000000059,0.0,-114.80200000000059
2531,BTCUSD,2021-03-05 10:00:00,0.1,46737.32,4673.732,-146.21200000000044,0.0,-146.21200000000044
2532,BTCUSD,2021-03-05 10:30:00,0.1,46854.19,4685.419000000001,-133.98399999999947,0.0,-133.98399999999947
2543,BTCUSD,2021-03-15 13:30:00,0.1,56233.88,5623.388,194.0709999999999,58.22129999999997,135.84969999999993
2544,BTCUSD,2021-03-15 14:00:00,0.1,55784.56,5578.456,153.3259999999991,45.997799999999735,107.32819999999938
2545,BTCUSD,2021-03-15 14:30:00,0.1,56281.6,5628.16,214.1889999999994,64.25669999999981,149.9322999999996
2546,BTCUSD,2021-03-15 15:00:00,0.1,56397.28,5639.728,247.07899999999972,74.12369999999991,172.9552999999998
2547,BTCUSD,2021-03-15 15:30:00,0.1,56204.27,5620.427,230.39499999999953,69.11849999999986,161.27649999999966
2548,BTCUSD,2021-03-15 16:00:00,0.1,56058.31,5605.831,223.36099999999988,67.00829999999996,156.3526999999999
2549,BTCUSD,2021-03-15 16:30:00,0.1,55816.15,5581.615000000001,203.0660000000007,60.91980000000021,142.1462000000005
2550,BTCUSD,2021-03-15 17:00:00,0.1,56465.74,5646.5740000000005,279.33699999999953,83.80109999999986,195.53589999999969
2551,BTCUSD,2021-03-15 19:00:00,0.1,56367.41,5636.741000000001,271.7410000000009,81.52230000000027,190.21870000000064
2552,BTCUSD,2021-03-15 19:30:00,0.1,56374.3,5637.43,277.7579999999998,83.32739999999994,194.43059999999986
2563,BTCUSD,2021-03-23 01:00:00,0.1,54421.43,5442.143,-490.14900000000034,0.0,-490.14900000000034
2564,BTCUSD,2021-03-23 02:00:00,0.1,54362.75,5436.275000000001,-488.22299999999996,0.0,-488.22299999999996
2565,BTCUSD,2021-03-23 09:30:00,0.1,53534.4,5353.4400000000005,-568.8189999999995,0.0,-568.8189999999995
2566,BTCUSD,2021-03-23 10:00:00,0.1,53460.0,5346.0,-566.5100000000002,0.0,-566.5100000000002
2567,BTCUSD,2021-03-23 10:30:00,0.1,53636.51,5363.651000000001,-548.4960000000001,0.0,-548.4960000000001
2568,BTCUSD,2021-03-23 11:00:00,0.1,53416.28,5341.628000000001,-558.5489999999991,0.0,-558.5489999999991
2569,BTCUSD,2021-03-25 06:00:00,0.1,51568.85,5156.885,-743.2889999999998,0.0,-743.2889999999998
2570,BTCUSD,2021-03-25 16:30:00,0.1,50648.89,5064.889,-810.7270000000008,0.0,-810.7270000000008
2571,BTCUSD,2021-03-25 17:00:00,0.1,51175.9,5117.59,-742.7880000000005,0.0,-742.7880000000005
2572,BTCUSD,2021-03-25 17:30:00,0.1,51089.18,5108.918000000001,-750.4639999999999,0.0,-750.4639999999999
2575,BTCUSD,2021-04-18 07:30:00,0.1,56000.0,5600.0,-511.0110000000004,0.0,-511.0110000000004
2576,BTCUSD,2021-04-18 08:00:00,0.1,55569.96,5556.996,-69.94400000000041,0.0,-69.94400000000041
2587,BTCUSD,2021-05-04 20:00:00,0.1,53800.0,5380.0,33.86899999999969,10.160699999999906,23.70829999999978
2588,BTCUSD,2021-05-04 20:30:00,0.1,53920.55,5392.055,46.485999999999876,13.945799999999963,32.54019999999991
2589,BTCUSD,2021-05-04 21:00:00,0.1,53886.09,5388.609,51.86700000000019,15.560100000000055,36.306900000000134
2590,BTCUSD,2021-05-05 02:30:00,0.1,53739.5,5373.950000000001,38.45000000000073,11.535000000000219,26.91500000000051
2591,BTCUSD,2021-05-05 04:00:00,0.1,53149.48,5314.948,15.634000000000015,4.690200000000004,10.94380000000001
2592,BTCUSD,2021-05-11 01:00:00,0.1,55115.14,5511.514,222.8809999999994,66.86429999999982,156.0166999999996
2593,BTCUSD,2021-05-11 07:00:00,0.1,54628.75,5462.875,174.5619999999999,52.368599999999965,122.19339999999994
2594,BTCUSD,2021-05-13 02:30:00,0.1,52626.97,5262.697,-16.427999999999884,0.0,-16.427999999999884
2595,BTCUSD,2021-05-13 03:00:00,0.1,52795.79,5279.579000000001,12.088999999999942,3.6266999999999823,8.46229999999996
2596,BTCUSD,2021-05-13 03:30:00,0.1,51846.04,5184.604,-81.0640000000003,0.0,-81.0640000000003
2600,BTCUSD,2021-05-21 19:00:00,0.1,37531.63,3753.163,-477.105,0.0,-477.105
2601,BTCUSD,2021-05-21 20:00:00,0.1,36526.72,3652.6720000000005,-527.1979999999994,0.0,-527.1979999999994
2602,BTCUSD,2021-05-21 20:30:00,0.1,37289.3,3728.9300000000003,-439.6700000000001,0.0,-439.6700000000001
2613,BTCUSD,2021-05-28 10:30:00,0.1,36680.93,3668.0930000000003,-316.88700000000017,0.0,-316.88700000000017
2614,BTCUSD,2021-05-28 11:00:00,0.1,36850.69,3685.0690000000004,-219.15599999999995,0.0,-219.15599999999995
2615,BTCUSD,2021-05-28 13:00:00,0.1,35777.03,3577.703,-261.8770000000004,0.0,-261.8770000000004
2616,BTCUSD,2021-05-28 13:30:00,0.1,35611.84,3561.1839999999997,-273.16400000000067,0.0,-273.16400000000067
2617,BTCUSD,2021-05-28 14:00:00,0.1,35957.52,3595.752,-236.375,0.0,-236.375
2618,BTCUSD,2021-05-28 14:30:00,0.1,36233.02,3623.3019999999997,-195.3040000000001,0.0,-195.3040000000001
2619,BTCUSD,2021-05-28 15:00:00,0.1,35887.97,3588.7970000000005,-217.64699999999993,0.0,-217.64699999999993
2620,BTCUSD,2021-05-28 15:30:00,0.1,35645.82,3564.5820000000003,-236.92499999999973,0.0,-236.92499999999973
2621,BTCUSD,2021-05-28 16:00:00,0.1,35309.39,3530.9390000000003,-265.46500000000015,0.0,-265.46500000000015
2622,BTCUSD,2021-05-28 20:30:00,0.1,36224.95,3622.495,-165.35699999999997,0.0,-165.35699999999997
2633,BTCUSD,2021-06-04 16:30:00,0.1,35948.36,3594.8360000000002,-345.183,0.0,-345.183
2634,BTCUSD,2021-06-06 01:30:00,0.1,35210.4,3521.0400000000004,-408.05899999999974,0.0,-408.05899999999974
2635,BTCUSD,2021-06-06 02:00:00,0.1,35076.42,3507.642,-403.06100000000015,0.0,-403.06100000000015
2636,BTCUSD,2021-06-08 01:30:00,0.1,34107.94,3410.7940000000003,-490.4689999999996,0.0,-490.4689999999996
2637,BTCUSD,2021-06-08 02:00:00,0.1,34134.48,3413.4480000000003,-478.23900000000003,0.0,-478.23900000000003
2638,BTCUSD,2021-06-08 03:00:00,0.1,34108.42,3410.842,-478.8510000000001,0.0,-478.8510000000001
2639,BTCUSD,2021-06-08 03:30:00,0.1,33873.64,3387.364,-391.9670000000001,0.0,-391.9670000000001
2640,BTCUSD,2021-06-08 04:00:00,0.1,33808.07,3380.8070000000002,-388.7040000000002,0.0,-388.7040000000002
2641,BTCUSD,2021-06-08 04:30:00,0.1,33619.2,3361.92,-341.3819999999996,0.0,-341.3819999999996
2642,BTCUSD,2021-06-08 05:00:00,0.1,33580.41,3358.0410000000006,-339.6929999999993,0.0,-339.6929999999993
2653,BTCUSD,2021-06-18 22:00:00,0.1,36287.12,3628.7120000000004,-34.19599999999991,0.0,-34.19599999999991
2654,BTCUSD,2021-06-18 22:30:00,0.1,35821.43,3582.143,-67.67500000000018,0.0,-67.67500000000018
2655,BTCUSD,2021-06-18 23:00:00,0.1,35319.03,3531.9030000000002,-114.10299999999961,0.0,-114.10299999999961
2656,BTCUSD,2021-06-18 23:30:00,0.1,35540.35,3554.035,-87.375,0.0,-87.375
2657,BTCUSD,2021-06-19 00:00:00,0.1,35374.31,3537.431,-102.06700000000046,0.0,-102.06700000000046
2658,BTCUSD,2021-06-19 00:30:00,0.1,35669.59,3566.959,-68.22600000000011,0.0,-68.22600000000011
2659,BTCUSD,2021-06-19 01:00:00,0.1,35505.17,3550.517,-83.84000000000015,0.0,-83.84000000000015
2660,BTCUSD,2021-06-19 01:30:00,0.1,35520.94,3552.0940000000005,-82.06100000000015,0.0,-82.06100000000015
2661,BTCUSD,2021-06-19 02:00:00,0.1,35601.2,3560.12,-53.944000000000415,0.0,-53.944000000000415
2662,BTCUSD,2021-06-19 02:30:00,0.1,35365.03,3536.503,-64.13599999999997,0.0,-64.13599999999997
2669,BTCUSD,2021-06-25 20:30:00,0.1,31957.59,3195.759,-325.78999999999996,0.0,-325.78999999999996
2670,BTCUSD,2021-06-25 21:00:00,0.1,32002.7,3200.2700000000004,-268.71000000000004,0.0,-268.71000000000004
2671,BTCUSD,2021-06-25 21:30:00,0.1,31949.71,3194.971,-238.18499999999995,0.0,-238.18499999999995
2672,BTCUSD,2021-06-25 22:00:00,0.1,31670.99,3167.099,-257.8539999999998,0.0,-257.8539999999998
2673,BTCUSD,2021-06-26 01:30:00,0.1,31718.04,3171.804,-252.96299999999974,0.0,-252.96299999999974
2674,BTCUSD,2021-06-26 02:00:00,0.1,31835.1,3183.51,-232.3090000000002,0.0,-232.3090000000002
2685,BTCUSD,2021-07-01 13:30:00,0.1,33351.79,3335.179,-136.10499999999956,0.0,-136.10499999999956
2686,BTCUSD,2021-07-01 14:00:00,0.1,33333.67,3333.367,-129.1319999999996,0.0,-129.1319999999996
2687,BTCUSD,2021-07-01 14:30:00,0.1,33144.27,3314.4269999999997,-143.3730000000005,0.0,-143.3730000000005
2688,BTCUSD,2021-07-01 15:00:00,0.1,33271.66,3327.1660000000006,-130.46099999999933,0.0,-130.46099999999933
2689,BTCUSD,2021-07-01 18:30:00,0.1,33124.47,3312.447,-134.5630000000001,0.0,-134.5630000000001
2690,BTCUSD,2021-07-08 12:00:00,0.1,32452.68,3245.268,-200.3699999999999,0.0,-200.3699999999999
2691,BTCUSD,2021-07-08 12:30:00,0.1,32398.23,3239.8230000000003,-201.07599999999957,0.0,-201.07599999999957
2692,BTCUSD,2021-07-20 07:30:00,0.1,29612.74,2961.2740000000003,-477.27400000000034,0.0,-477.27400000000034
2693,BTCUSD,2021-07-20 08:00:00,0.1,29642.07,2964.2070000000003,-472.64899999999943,0.0,-472.64899999999943
2694,BTCUSD,2021-07-20 08:30:00,0.1,29532.72,2953.2720000000004,-464.9279999999999,0.0,-464.9279999999999
2705,BTCUSD,2021-08-03 09:00:00,0.1,38226.83,3822.6830000000004,606.8410000000003,182.0523000000001,424.7887000000003
2707,BTCUSD,2021-09-07 19:00:00,0.1,47674.61,4767.461,680.5999999999999,204.17999999999998,476.41999999999996
2708,BTCUSD,2021-09-07 19:30:00,0.1,46760.3,4676.030000000001,1462.9080000000004,438.8724000000001,1024.0356000000002
2709,BTCUSD,2021-09-07 20:00:00,0.1,46758.57,4675.857,1464.33,439.299,1025.031
2710,BTCUSD,2021-09-07 20:30:00,0.1,47203.31,4720.331,1511.065,453.3195,1057.7455
2711,BTCUSD,2021-09-07 21:00:00,0.1,47459.61,4745.961,1538.0119999999997,461.40359999999987,1076.6083999999998
2712,BTCUSD,2021-09-07 21:30:00,0.1,46810.0,4681.0,1479.368,443.81039999999996,1035.5576
2713,BTCUSD,2021-09-07 22:00:00,0.1,46716.3,4671.63,1470.3649999999998,441.1094999999999,1029.2554999999998
2714,BTCUSD,2021-09-07 22:30:00,0.1,46782.13,4678.213,1483.8559999999998,445.1567999999999,1038.6991999999998
2715,BTCUSD,2021-09-07 23:00:00,0.1,46947.01,4694.701,1507.9609999999998,452.3882999999999,1055.5727
2716,BTCUSD,2021-09-07 23:30:00,0.1,47027.38,4702.738,1518.6390000000001,455.5917,1063.0473000000002
2727,BTCUSD,2021-10-22 19:30:00,0.1,60938.26,6093.826000000001,1332.563000000001,399.7689000000003,932.7941000000008
2728,BTCUSD,2021-10-22 20:00:00,0.1,60637.86,6063.786,1314.7830000000004,394.4349000000001,920.3481000000003
2729,BTCUSD,2021-10-22 22:00:00,0.1,60543.71,6054.371,1320.937,396.2811,924.6559
2730,BTCUSD,2021-10-22 22:30:00,0.1,60699.58,6069.9580000000005,1339.0650000000005,401.71950000000015,937.3455000000004
2731,BTCUSD,2021-10-22 23:00:00,0.1,60565.26,6056.526000000001,1326.5260000000007,397.9578000000002,928.5682000000006
2732,BTCUSD,2021-10-27 12:30:00,0.1,59061.19,5906.119000000001,1186.8590000000004,356.0577000000001,830.8013000000003
2733,BTCUSD,2021-10-27 13:30:00,0.1,58833.48,5883.348000000001,1172.1540000000005,351.64620000000014,820.5078000000003
2734,BTCUSD,2021-10-27 14:00:00,0.1,58842.39,5884.2390000000005,1175.295,352.5885,822.7065
2735,BTCUSD,2021-10-27 14:30:00,0.1,58680.01,5868.001,1160.0160000000005,348.00480000000016,812.0112000000004
2736,BTCUSD,2021-10-27 15:30:00,0.1,58841.39,5884.139,1228.2150000000001,368.46450000000004,859.7505000000001
2747,BTCUSD,2021-11-16 08:30:00,0.1,61155.1,6115.51,-429.5010000000002,0.0,-429.5010000000002
2748,BTCUSD,2021-11-16 09:00:00,0.1,61030.39,6103.039000000001,-428.9599999999991,0.0,-428.9599999999991
2749,BTCUSD,2021-11-16 09:30:00,0.1,61223.68,6122.368,-406.52700000000004,0.0,-406.52700000000004
2750,BTCUSD,2021-11-16 11:00:00,0.1,60974.38,6097.438,-429.90500000000065,0.0,-429.90500000000065
2751,BTCUSD,2021-11-16 11:30:00,0.1,60644.0,6064.400000000001,-459.5519999999997,0.0,-459.5519999999997
2752,BTCUSD,2021-11-16 12:00:00,0.1,60957.17,6095.717000000001,-425.92099999999937,0.0,-425.92099999999937
2753,BTCUSD,2021-11-16 12:30:00,0.1,60875.36,6087.536,-428.1390000000001,0.0,-428.1390000000001
2754,BTCUSD,2021-11-16 13:00:00,0.1,60838.25,6083.825000000001,-426.84999999999945,0.0,-426.84999999999945
2755,BTCUSD,2021-11-16 13:30:00,0.1,60831.16,6083.116000000001,-423.4849999999997,0.0,-423.4849999999997
2756,BTCUSD,2021-11-16 14:30:00,0.1,60542.61,6054.261,-448.22800000000007,0.0,-448.22800000000007
2767,BTCUSD,2021-12-04 01:00:00,0.1,53655.63,5365.563,-511.7450000000008,0.0,-511.7450000000008
2768,BTCUSD,2021-12-04 01:30:00,0.1,53275.18,5327.518,-540.3410000000003,0.0,-540.3410000000003
2769,BTCUSD,2021-12-04 02:00:00,0.1,53469.75,5346.975,-518.6300000000001,0.0,-518.6300000000001
2770,BTCUSD,2021-12-04 03:00:00,0.1,53559.76,5355.976000000001,-503.8779999999997,0.0,-503.8779999999997
2771,BTCUSD,2021-12-04 03:30:00,0.1,53441.07,5344.107,-440.2430000000004,0.0,-440.2430000000004
2772,BTCUSD,2021-12-04 04:00:00,0.1,53474.13,5347.4130000000005,-426.5169999999998,0.0,-426.5169999999998
2773,BTCUSD,2021-12-04 06:00:00,0.1,52917.22,5291.722000000001,-480.14300000000003,0.0,-480.14300000000003
2774,BTCUSD,2021-12-04 06:30:00,0.1,52889.38,5288.938,-479.9889999999996,0.0,-479.9889999999996
2775,BTCUSD,2021-12-04 07:00:00,0.1,53050.44,5305.044000000001,-443.1199999999999,0.0,-443.1199999999999
2776,BTCUSD,2021-12-04 07:30:00,0.1,52849.52,5284.952,-459.14800000000014,0.0,-459.14800000000014
2787,BTCUSD,2022-02-17 23:30:00,0.1,41065.47,4106.5470000000005,69.6510000000003,20.895300000000088,48.7557000000002
2788,BTCUSD,2022-02-18 00:00:00,0.1,41259.28,4125.928,104.2569999999996,31.27709999999988,72.97989999999973
2789,BTCUSD,2022-02-18 00:30:00,0.1,41131.68,4113.168000000001,95.10000000000036,28.530000000000108,66.57000000000025
2790,BTCUSD,2022-02-18 01:00:00,0.1,41145.86,4114.586,159.2480000000005,47.77440000000015,111.47360000000035
2791,BTCUSD,2022-02-18 01:30:00,0.1,41040.53,4104.053,158.1010000000001,47.43030000000003,110.67070000000008
2792,BTCUSD,2022-02-18 02:00:00,0.1,40948.32,4094.8320000000003,253.58399999999983,76.07519999999995,177.5087999999999
